Close,Daily_Return,Cumulative_Return,SMA_Short,SMA_Long,Signal
43.056453704833984,-0.009751677071578868,0.5045787579357193,40.62050675372688,42.29864972047132,-1.0
42.160247802734375,-0.02081467062390674,0.47326144666156056,40.67771070830676,42.25270616165315,-1.0
41.524227142333984,-0.015085790372397656,0.4510361333134889,40.7605635973872,42.20555257315588,-1.0
41.851871490478516,0.007890438201810568,0.4624854442519932,40.85556583015286,42.15243850091491,-1.0
42.497528076171875,0.015427185516428965,0.48504747851554586,40.94638123804209,42.107294602827594,-1.0
41.4182243347168,-0.02539685930721791,0.4473319366391477,41.0337041738082,42.05086247607915,-1.0
41.061668395996094,-0.008608672738822265,0.4348723296521755,41.10926312816386,41.98377967603279,-1.0
40.473838806152344,-0.01431577460941813,0.4143310207875843,41.15862632284359,41.91471824260673,-1.0
40.32928466796875,-0.003571545038658863,0.40927967384726904,41.19245272266622,41.84245859011255,-1.0
40.473838806152344,0.0035843466943117352,0.4143310207875843,41.21369272348832,41.77822529185902,-1.0
39.77999496459961,-0.01714302033162385,0.3900851153425764,41.203269335688375,41.70843189894551,-1.0
40.194374084472656,0.010416771551675863,0.4045653144264849,41.2042526712223,41.640892915051396,-1.0
40.965301513671875,0.01917998343696148,0.4315048538933155,41.232179213543326,41.583844888089885,-1.0
41.0809440612793,0.002822939007755876,0.43554590478516286,41.26757905921158,41.529123672331224,-1.0
41.47604751586914,0.00961768195980306,0.4493525287360842,41.310452286078004,41.468544006347656,-1.0
41.822967529296875,0.008364346031164205,0.4614754148075757,41.34604893898477,41.40239176124033,1.0
40.23291778564453,-0.03801857777161599,0.40591219808840906,41.352538906798074,41.32336491286153,1.0
39.741451263427734,-0.01221553268483444,0.3887382316806527,41.349588822345346,41.248064407194505,1.0
38.8741569519043,-0.021823418218286594,0.3584312164549621,41.32834897722517,41.16622427738074,1.0
38.883792877197266,0.00024787483635702046,0.3587679373704431,41.31104247424067,41.09191686456854,1.0
38.80988693237305,-0.001900687647874988,0.35618534393555445,41.29222768666793,41.019663184580175,1.0
37.7888298034668,-0.02630920133020387,0.32050519068088223,41.25768824986049,40.92859826906763,1.0
37.23454284667969,-0.01466801061768408,0.3011360065232682,41.21616340170101,40.85472326567679,1.0
36.884464263916016,-0.009401984179185141,0.28890274637496827,41.175360776940174,40.788996224451544,1.0
36.42741775512695,-0.012391301267623112,0.2729315641399692,41.11244738831812,40.713341645520146,1.0
35.44526290893555,-0.026961967295998424,0.23861082493758334,41.03735670751455,40.62255188913056,1.0
34.978492736816406,-0.013168760331058849,0.22229985584052514,40.93071342001156,40.538538152521305,1.0
35.639747619628906,0.01890461340881333,0.24540696208483848,40.84169520164023,40.46564564560399,1.0
34.647865295410156,-0.02783078979135256,0.21074630271836825,40.72397792582609,40.40291572339607,1.0
35.01738739013672,0.010665075368308852,0.22365900328876087,40.607508523123606,40.35309184681285,1.0
35.66891860961914,0.01860593459539306,0.2464263226710155,40.50374556560906,40.310428426723284,1.0
36.23292922973633,0.015812383500886096,0.2661352936906889,40.409919816620494,40.27046866368766,1.0
35.561954498291016,-0.018518368393318996,0.2426885338863416,40.29787740902025,40.2135922595708,-1.0
34.3950309753418,-0.03281381857134136,0.2019111777947089,40.1311437645737,40.148308455342,-1.0
33.57818603515625,-0.02374892294096642,0.17336708185137617,39.944396427699495,40.0703318432124,-1.0
33.198936462402344,-0.011294522353197833,0.1601144611168992,39.75777591004663,40.00069130791558,-1.0
33.51011657714844,0.009373195285894198,0.17098844051493778,39.58891265246333,39.93496646303119,-1.0
33.06279373168945,-0.013348889563816857,0.15535704514199766,39.40738039600606,39.859991709391274,-1.0
33.68515396118164,0.01882358262108008,0.17710500393807505,39.2377626068738,39.78599243934708,-1.0
32.839134216308594,-0.02511550773518767,0.14754141410654031,39.0481258314483,39.69861938014175,-1.0
34.06440353393555,0.03731125521020773,0.19035762467255202,38.87720115817323,39.621305253770615,-1.0
34.51172637939453,0.01313167996654796,0.20598902004549213,38.708522329525074,39.548992426708494,-1.0
33.64625549316406,-0.0250775888959065,0.17574572318781412,38.510380803322306,39.45606023615057,-1.0
33.48094177246094,-0.004913287326630211,0.16996894662673578,38.312995677091635,39.36725192599826,-1.0
33.714324951171875,0.006970627657281181,0.1781243645242523,38.10542678833008,39.28543607153074,-1.0
33.69487762451172,-0.0005768268143681032,0.17744479080013442,37.89352759536432,39.197050614790484,-1.0
35.02711486816406,0.039538272211536274,0.22399892345284544,37.712356956637635,39.127529645206955,-1.0
34.95904541015625,-0.001943336134420881,0.22162028211640727,37.532353770976165,39.05857644899927,-1.0
34.978492736816406,0.0005562888354642137,0.22229985584052536,37.35884421212332,38.9848949162647,-1.0
35.80506134033203,0.02363076676101672,0.25118373864591725,37.21085661284778,38.92979824181759,-1.0
35.7175407409668,-0.0024443638996548556,0.24812539028333602,37.07937279526068,38.883377229324495,-1.0
35.65919494628906,-0.0016335333695248755,0.246086535808957,36.95967826064752,38.846023097182766,-1.0
34.72565841674805,-0.02617940564690635,0.21346473091686602,36.81424534077547,38.81835868141868,-1.0
34.706207275390625,-0.0005601374385472146,0.21278502389072296,36.65523879382075,38.79320156213009,-1.0
35.19242477416992,0.01400952558489621,0.22977556671189903,36.52818165993204,38.76436168015605,-1.0
35.182701110839844,-0.0002762998967099639,0.2294357798498401,36.40820273574518,38.744597040041526,-1.0
35.396636962890625,0.006080711409189421,0.23691162402323873,36.304586371596976,38.72477236661044,-1.0
35.00766372680664,-0.010988988487572349,0.22331921642670305,36.19598186259367,38.693990765195906,-1.0
37.691585540771484,0.07666669318208941,0.3171070554562432,36.139201183708344,38.68408969917683,-1.0
37.67213821411133,-0.0005159593681491881,0.3164274817321251,36.096183699004506,38.66630242087624,-1.0
36.670528411865234,-0.026587548510079162,0.28142690220157096,36.02426848119619,38.62973461729108,-1.0
37.1275749206543,0.012463592115601552,0.29739808443657023,35.94594753031828,38.599243549385456,-1.0
36.86501693725586,-0.0070717784277468665,0.2882231726508515,35.85990820125658,38.571648761479544,-1.0
36.53438949584961,-0.008968595944740199,0.2766696195286946,35.75905803758271,38.54324510362413,-1.0
37.001155853271484,0.012776082038401082,0.29298045532372763,35.66065371766382,38.519264259723705,-1.0
37.263710021972656,0.007095836944724931,0.30215523380742093,35.600057640854196,38.49082969896721,-1.0
37.44847869873047,0.0049584079698146155,0.3086118506966675,35.55326228239098,38.46591625791608,-1.0
37.5068244934082,0.0015580284354705931,0.31065070517104676,35.525357538340046,38.44188412753019,-1.0
37.73048400878906,0.005963168527374663,0.3184663362065041,35.501820622658244,38.41981922496449,-1.0
36.670528411865234,-0.028092817380156565,0.28142690220157074,35.4581602446887,38.388897173332445,-1.0
37.28316116333008,0.01670640642491028,0.302834940833564,35.44784047652264,38.36416333131116,-1.0
38.158355712890625,0.02347425814368309,0.33341802455330116,35.466693800322865,38.35080063945115,-1.0
38.080562591552734,-0.002038691654410285,0.33069959635480406,35.49110397027464,38.33879359081538,-1.0
37.89579772949219,-0.004851946754104275,0.32424311276758244,35.52107090852699,38.328813841848664,-1.0
37.253990173339844,-0.016936114150009285,0.30181558024738697,35.55798370984136,38.3060241082702,-1.0
36.97198486328125,-0.00756980148291353,0.2919610947375504,35.598667222626354,38.28427944761334,-1.0
37.04977798461914,0.0021041099531324825,0.2946795229360477,35.62744335252412,38.25241847953411,-1.0
37.32206344604492,0.007349179299773967,0.30419435488585056,35.68201882498605,38.22535204646563,-1.0
37.244266510009766,-0.0020844757457643137,0.30147579338532826,35.72746533763652,38.19331421514954,-1.0
37.555442810058594,0.00835501217254997,0.31234963948134187,35.76596583152304,38.161304666538435,-1.0
38.382015228271484,0.02200939081968456,0.34123365558875896,35.80982472945233,38.137352259472166,-1.0
38.01249313354492,-0.009627480280253176,0.32832095501836633,35.85983572200853,38.10888864536478,-1.0
37.574893951416016,-0.011511983194355091,0.31302934650748515,35.92473088478555,38.07376603405885,-1.0
36.4663200378418,-0.029503048365421725,0.2742909781922567,35.983672395044444,38.012163412691365,-1.0
36.034568786621094,-0.011839726376905224,0.25920372168590156,36.04154244247748,37.94454485960681,-1.0
35.955894470214844,-0.0021833011759380128,0.2564545007195993,36.091456277029856,37.88002518933229,-1.0
36.31977844238281,0.010120287021906815,0.2691701808968483,36.15792535275829,37.82482682815706,-1.0
36.14275360107422,-0.004874061706885757,0.2629841671186177,36.20808044744997,37.766088235257854,-1.0
36.46730422973633,0.008979687387528301,0.2743253701147408,36.282124733438295,37.71023852415759,-1.0
36.43779373168945,-0.0008092316849351855,0.2732941456483271,36.330561268086335,37.652727994051844,-1.0
35.857547760009766,-0.015924289378010714,0.25301784120969617,36.35802701054787,37.586241481280084,-1.0
36.65415954589844,0.022216014079387003,0.2808549032117338,36.41941280754245,37.5243947192876,-1.0
36.31977844238281,-0.009122596389010473,0.2691701808968481,36.477348249785756,37.45332995328036,-1.0
36.45746612548828,0.0037909835635119293,0.27398158419192753,36.53333072273099,37.38570018729778,-1.0
37.293418884277344,0.022929535363529485,0.3031933899791417,36.60677034027722,37.31911653460878,-1.0
36.20176315307617,-0.029272074372923895,0.2650462161453695,36.630742754255024,37.23955921211628,-1.0
37.25408172607422,0.029068158049330384,0.30181877949599056,36.677580230090086,37.172383510705195,-1.0
37.234413146972656,-0.0005279576945738107,0.3011314742544149,36.723619422134085,37.10627453736585,-1.0
37.342594146728516,0.0029054036471272138,0.30491178638510563,36.75499764267279,37.04427588106406,-1.0
38.699790954589844,0.03634447040632893,0.3523381141882489,36.81585989193041,37.000269186617146,-1.0
39.13252258300781,0.011181756225136619,0.36745962931506293,36.88674412941446,36.96968610358961,1.0
38.90632247924805,-0.005780360907732152,0.3595552191308682,36.97206380415936,36.9432426221443,1.0
38.91615676879883,0.000252768417164706,0.3598988717516558,37.05798114075952,36.913588938086924,1.0
38.31623458862305,-0.015415761215577417,0.33893499546739925,37.12173236146265,36.87135365033391,1.0
38.12937545776367,-0.004876761322336609,0.33240532906838083,37.18186857262436,36.838132954607104,1.0
38.57194137573242,0.01160695428801306,0.3478704968159825,37.24667070349869,36.81298419682666,1.0
38.68012237548828,0.0028046552985772077,0.3516508089466732,37.321618839186065,36.79486584904218,1.0
38.847312927246094,0.004322389420974515,0.35749317010411596,37.345205112379425,36.77989643751973,1.0
38.886653900146484,0.0010127076993475814,0.35886791388929207,37.36999114678831,36.763864266751995,1.0
39.32921600341797,0.01138082243866756,0.37433294833486874,37.42425007722816,36.75931094391177,1.0
39.68326950073242,0.009002302443142707,0.3867051091933553,37.47640710947465,36.75414827134874,1.0
39.20136642456055,-0.01214373417903436,0.3698653309626023,37.52408771125638,36.7363307451961,1.0
39.9193000793457,0.018313995665603988,0.3949530386963125,37.593167519082826,36.72459696760081,1.0
40.2143440246582,0.007391009980787677,0.40526315052804707,37.65874278788664,36.71185248789161,1.0
41.13881301879883,0.02298853845716775,0.4375680965064017,37.737826522515746,36.70494183627042,1.0
40.28318786621094,-0.020798489061823577,0.4076688521755867,37.79567773001535,36.705449614862,1.0
40.027488708496094,-0.006347540283159203,0.3987336174310536,37.84711985685387,36.7083388819839,1.0
39.8701286315918,-0.003931300263433579,0.3932347755923735,37.890786073645764,36.718399201980745,1.0
39.76194763183594,-0.0027133346058517693,0.38945446346168255,37.95387626180843,36.7272694520276,1.0
39.37839126586914,-0.009646317366498902,0.3760513447408327,37.99663605981944,36.73301192004271,1.0
39.457069396972656,0.001998002675434485,0.37880069900916014,38.023140420719066,36.74986282502762,1.0
39.82095718383789,0.009222372376524124,0.39151651248843433,38.05865867770448,36.77598822237265,1.0
39.407894134521484,-0.010373006540487117,0.377082302603196,38.0895177880112,36.80147741298483,1.0
39.51607894897461,0.0027452574370969707,0.3808627480359119,38.13568286506497,36.83267601090248,1.0
39.152191162109375,-0.009208600563206382,0.3681469345566377,38.1801768711635,36.87011973063151,1.0
38.95549392700195,-0.005023913841577854,0.36127348223480626,38.21906903325295,36.9102914598253,1.0
38.188385009765625,-0.01969193148144399,0.3344673780951317,38.23674906516562,36.93603527184689,1.0
37.84416961669922,-0.009013614819751714,0.32243900315945817,38.2489919857103,36.96832117408213,1.0
38.20805358886719,0.009615324522998625,0.33515468333670717,38.26231057303293,37.00055012558446,1.0
37.49995422363281,-0.018532725400089323,0.31041062822378485,38.244309328040295,37.01904543481692,1.0
37.5589599609375,0.0015734882488869228,0.3124725439485114,38.235053549007496,37.03243968462703,1.0
37.57862854003906,0.0005236720910808401,0.3131598491900871,38.23512976510184,37.052810129493174,1.0
36.998374938964844,-0.015441053162862817,0.292883278147406,38.245988028390066,37.07910653316613,1.0
37.480281829833984,0.013025082633065121,0.309723189680184,38.275492376210735,37.118521642203284,1.0
38.10970687866211,0.016793498290269104,0.33171802382680404,38.31944773148517,37.168125383781664,1.0
37.962181091308594,-0.0038710816596733144,0.3265628346089118,38.352966152891824,37.21309573240954,1.0
37.00821304321289,-0.0251294319944676,0.29322706407021903,38.37062859048649,37.25294845272796,1.0
37.529457092285156,0.01408455059593483,0.31144158608614836,38.3923051795181,37.29177979748658,1.0
36.673831939697266,-0.022798761796204547,0.28154234175533355,38.39712228580397,37.33051411792486,1.0
35.50349426269531,-0.03191206413680303,0.2406456803512087,38.389896704226125,37.34505038791232,1.0
36.073909759521484,0.016066460743429545,0.26057846547107677,38.378054871851084,37.36083001801462,1.0
36.4476318359375,0.010359899409499773,0.2736379315711388,38.38066412478077,37.3891267487497,1.0
36.46730422973633,0.0005397440878294191,0.2743253701147397,38.38086490241849,37.41929202609592,1.0
36.46730422973633,0.0,0.2743253701147397,38.36400541967275,37.44709989759657,1.0
35.631343841552734,-0.02292355867374296,0.24511329772347512,38.3523642092335,37.46666016241517,1.0
36.013668060302734,0.01072999717468237,0.25847335989020737,38.327049644625916,37.476625346174146,1.0
35.80567169189453,-0.005775484131744779,0.25120506696993794,38.297891655746774,37.485177126797765,1.0
34.49824523925781,-0.03651450708387871,0.20551793068867918,38.23984371885962,37.48032614197394,1.0
34.29024124145508,-0.006029408057138919,0.19824937116435937,38.14985290838747,37.46502492885397,1.0
35.1717643737793,0.025707697012598008,0.22905360294378885,38.06902110819914,37.459512036256115,1.0
35.05290603637695,-0.0033793680674988336,0.22490017844475618,37.99037995630381,37.45338790585296,1.0
34.934051513671875,-0.003390718092866063,0.2207468872477487,37.909112502117544,37.45549288662997,1.0
35.76605224609375,0.023816325229160995,0.24982059213692698,37.857067964514904,37.46619839138455,1.0
36.23157501220703,0.013015771573283486,0.2660879714717672,37.818337343177014,37.47669485843543,1.0
37.02395248413086,0.021869804767164158,0.29377706822590977,37.78674573314433,37.49529335715554,1.0
36.677284240722656,-0.00936335048390069,0.281662980088077,37.74587148549605,37.508229188244755,1.0
36.687191009521484,0.00027010638884306104,0.28200916544734245,37.701787364726165,37.525194110292375,1.0
36.499000549316406,-0.005129595780615559,0.2754329766415533,37.65305974532147,37.51314779724738,1.0
36.746620178222656,0.006784285190814199,0.28408587769685867,37.60035370807258,37.5037991302182,1.0
36.934810638427734,0.0051212998445120395,0.2906620665026476,37.54426271088269,37.506468647658224,-1.0
37.11309814453125,0.0048270859663761545,0.2968922032511965,37.50164499088209,37.50632241759637,-1.0
37.00414276123047,-0.0029357663129192524,0.29308483080940406,37.442151984389945,37.507727728949654,-1.0
36.88528823852539,-0.003211924769396468,0.2889315396123966,37.37421207038724,37.51127216069385,-1.0
36.251380920410156,-0.01718591200957842,0.2667800755862475,37.27446855817522,37.503698676523534,-1.0
37.07347869873047,0.02267769550973031,0.2955077284181855,37.20896428945113,37.501777148005935,-1.0
37.01404571533203,-0.001603113208809126,0.2934308828666441,37.14746545285595,37.49738893605242,-1.0
37.23195266723633,0.005887142237305687,0.30104549444820394,37.093625127052775,37.49461245295977,-1.0
36.78623962402344,-0.011971250801602773,0.2854703525298692,37.03289639219946,37.48507463089143,-1.0
36.82585906982422,0.0010770180971393373,0.2868548273628799,36.98080389840262,37.48664362743647,-1.0
36.72681427001953,-0.002689544855339121,0.2833937735823777,36.92508440601583,37.48102396184748,-1.0
36.390052795410156,-0.009169362529879876,0.2716258708038104,36.85506594910913,37.46316231621636,-1.0
36.0929069519043,-0.008165578796394013,0.2612423095562286,36.78741314946389,37.44308498652295,-1.0
36.96452331542969,0.024149242528091808,0.29170035597639266,36.73534058551399,37.43367817425969,-1.0
37.39043045043945,0.011522051329469818,0.3065833937802471,36.69938628527583,37.43505635887686,-1.0
37.043766021728516,-0.009271474667039148,0.29446943894443955,36.660371430066164,37.43578142108339,-1.0
36.40985870361328,-0.01711238856609254,0.27231797491829046,36.62407497483857,37.429317589962125,-1.0
36.18204879760742,-0.006256819282389858,0.2643573112794906,36.59015414179588,37.41780229048295,-1.0
36.5188102722168,0.00930741861781037,0.2761252140580579,36.55567978839485,37.41047444969717,-1.0
37.08338165283203,0.015459741881151956,0.2958537804754253,36.5471783073581,37.40570615517973,-1.0
36.82585906982422,-0.006944420156141495,0.2868548273628797,36.53221706468232,37.3899874061045,-1.0
36.707000732421875,-0.0032275781313608753,0.28270140286384704,36.51442874207788,37.376800614173966,-1.0
37.05366897583008,0.009444199648324991,0.2948154910016798,36.515557191809826,37.371535715430674,-1.0
36.667381286621094,-0.010425086095008806,0.2813169280308363,36.49896738480548,37.37356663713552,-1.0
36.736717224121094,0.0018909432598421816,0.28373982563961797,36.47094718777404,37.38065904559511,-1.0
36.667381286621094,-0.001887374342051329,0.2813169280308363,36.44452270196409,37.387845781114365,-1.0
35.68680953979492,-0.026742344623992942,0.24705150916887963,36.41755528352699,37.3814521558357,-1.0
36.15233612060547,0.013044780040968096,0.26331902180574507,36.38945077390087,37.381548948962276,-1.0
35.92452621459961,-0.0063013882490436934,0.25535835816694497,36.374158820327445,37.37606634274878,-1.0
35.86509704589844,-0.0016542784265591859,0.2532816459174285,36.381538468964244,37.37028152774079,-1.0
36.102813720703125,0.006628078393332348,0.26158849491549385,36.38212834572305,37.37275896168718,-1.0
35.65709686279297,-0.012345765107348416,0.2460132196951339,36.365994978924185,37.362687621453794,-1.0
34.8746223449707,-0.021944425841318393,0.2186701749982316,36.333491266990194,37.3480900851163,-1.0
34.953861236572266,0.002272107517545363,0.2214391246642533,36.30260467529297,37.33290215694543,-1.0
35.359954833984375,0.011617989631062864,0.2356297917495771,36.2970661241181,37.31337221704348,-1.0
35.468910217285156,0.0030813213368718895,0.23943716419136973,36.28594861711775,37.305969662136505,-1.0
35.69671630859375,0.006422697791193421,0.24739769452814464,36.28372503786671,37.29023869832357,-1.0
35.70661926269531,0.0002774191893717415,0.2477437465853849,36.308385732222575,37.27480643686622,-1.0
36.45938491821289,0.021081963822434213,0.27404863511056643,36.352653970523754,37.26588513152768,-1.0
36.29100036621094,-0.004618414500948909,0.2681645504192576,36.37549552138971,37.24155391346324,-1.0
36.508907318115234,0.006004434975762862,0.27577916200081765,36.40520983326192,37.2150527491714,-1.0
37.182430267333984,0.018448181517734863,0.2993149675579525,36.4510951139489,37.197639696525805,-1.0
36.954620361328125,-0.006126815928059415,0.2913543039191524,36.47535160609654,37.17782619746045,-1.0
36.76642990112305,-0.005092474455562601,0.28477811511336326,36.48626701199279,37.162171604657416,-1.0
36.746620178222656,-0.000538799196812545,0.2840858776968578,36.480607169015066,37.14820437961154,-1.0
37.01404571533203,0.007277554665227726,0.29343088286664365,36.48747985217036,37.13246805980952,-1.0
37.21214294433594,0.005351947488459796,0.300353257031698,36.49819315696249,37.11763998474738,-1.0
37.37062072753906,0.004258765302503242,0.30589115636374165,36.51598132386499,37.102723901922054,-1.0
37.330997467041016,-0.0010602783610936806,0.3045065482287055,36.527907390983735,37.08701020057755,-1.0
36.93000030517578,-0.010741667490113738,0.2904939726489568,36.52780922091737,37.06277569857511,-1.0
36.77000045776367,-0.0043325168180322615,0.284902885808886,36.52080722730987,37.03334873854512,-1.0
36.25,-0.014141975830568088,0.26673182025314945,36.50541655871333,37.003536956478854,-1.0
35.86000061035156,-0.010758603852370707,0.2531035544118534,36.48449232140366,36.96253393153952,-1.0
36.65999984741211,0.02230895770898611,0.2810589886122077,36.49283148317921,36.92663146510269,-1.0
37.060001373291016,0.010911116408723665,0.2950367723633973,36.49255643572126,36.8854313474713,-1.0
37.15999984741211,0.002698285764046515,0.2985311516501823,36.495535091478,36.85388399374605,-1.0
37.5,0.00914962739461811,0.31041222784808586,36.501005445207866,36.828353804771346,-1.0
37.689998626708984,0.00506663004557284,0.317051601813787,36.51944950648716,36.80633228957051,-1.0
37.9900016784668,0.007959752260251252,0.3275350062781919,36.543207518908446,36.78843384559708,-1.0
38.18000030517578,0.005001279766109645,0.33417438024389323,36.57286437676878,36.77632888639816,-1.0
37.970001220703125,-0.005500237894031312,0.32683610376042993,36.60510822218291,36.76130799572877,-1.0
37.790000915527344,-0.004740592556990442,0.32054611440259695,36.6397427928691,36.74079328594786,-1.0
37.91999816894531,0.003439990745397248,0.32508878081501225,36.65924227967554,36.72576403377032,-1.0
38.349998474121094,0.011339671042704058,0.3401148516918322,36.678825300567006,36.713985443115234,1.0
38.529998779296875,0.004693619617670786,0.34640484104966496,36.70915658133371,36.70770067157167,1.0
38.790000915527344,0.006748044237420814,0.3554904404785457,36.757730912189096,36.706029024991125,1.0
38.790000915527344,0.0,0.3554904404785457,36.810954424799704,36.71210595333215,1.0
38.459999084472656,-0.00850739425795144,0.3439587488885105,36.85057052300901,36.718326453006625,1.0
38.13999938964844,-0.00832032507648739,0.3327765752083689,36.872134150290975,36.7176390368529,1.0
38.560001373291016,0.011012113014259084,0.3474532614773207,36.9075248095454,36.728346583819146,1.0
38.43000030517578,-0.0033713968746194034,0.3429104617628804,36.94268806613221,36.73714497113469,1.0
38.599998474121094,0.00442357969282714,0.34885093321081984,36.9742458109953,36.74746183915572,1.0
38.970001220703125,0.009585563761876692,0.3617804298363789,37.02123805454799,36.76737725614297,1.0
38.68000030517578,-0.007441645020356824,0.3516465432818676,37.06089689293686,36.77949562458077,1.0
38.81999969482422,0.003619425763802475,0.3565387276041765,37.104827880859375,36.7866702994915,1.0
38.0,-0.021123124710728636,0.32788439088606025,37.15203584943499,36.7870523086702,1.0
37.88999938964844,-0.00289475290398844,0.3240404936893819,37.18749836512974,36.79595924146248,1.0
38.189998626708984,0.007917636365613268,0.3345237648517616,37.233732495989116,36.80263137817383,1.0
38.119998931884766,-0.0018329326352806152,0.3320776726906072,37.27975090182557,36.817239125569664,1.0
37.959999084472656,-0.00419726788812369,0.32648658585053636,37.31765264394332,36.842052305587615,1.0
37.439998626708984,-0.013698642526479232,0.3083155202948,37.35403839422732,36.855851183033955,1.0
37.06999969482422,-0.009882450466245918,0.2953861569712659,37.39884201361208,36.862137727063114,1.0
37.540000915527344,0.012678748976864718,0.31181003288361,37.451620374407085,36.872973047121604,1.0
37.349998474121094,-0.005061332892180692,0.3051705256158834,37.492233509920084,36.88188915060024,1.0
37.439998626708984,0.002409642738011142,0.3083155202948,37.53245980398996,36.900158390854344,1.0
37.31999969482422,-0.0032050997939716552,0.3041222384902533,37.56558803636201,36.913353659889914,1.0
37.38999938964844,0.0018756617201667325,0.30656833065140754,37.599942732830435,36.92935696996824,1.0
37.189998626708984,-0.005349044295379746,0.29957943877581283,37.6148532166773,36.95654639812431,1.0
36.810001373291016,-0.01021772700860124,0.28630069084441034,37.62544507396464,36.98199852066811,1.0
36.36000061035156,-0.01222495914564048,0.2705757174498282,37.6224061615613,36.99400090689611,1.0
36.09000015258789,-0.007425755039366044,0.2611407334130791,37.600111669423626,37.004476605039656,1.0
36.189998626708984,0.0027708083596094113,0.26463511269986406,37.58450714422732,37.017162939514776,1.0
35.880001068115234,-0.008565835047171455,0.253802456929616,37.56641675988022,37.01831393771701,1.0
35.9900016784668,0.003065791724552458,0.25764635412629433,37.55097556600765,37.01587380303277,1.0
36.52000045776367,0.014726278260053016,0.27616680428989926,37.540893009730745,37.01078337852401,1.0
36.349998474121094,-0.0046550378289066385,0.2702261995399349,37.52329822462432,37.00747746168965,1.0
36.45000076293945,0.002751094718464797,0.2737207121287448,37.50451006208147,37.00508160061307,1.0
36.7400016784668,0.007956129203217976,0.2838545986832559,37.49244892353914,37.007515955452966,1.0
37.15999984741211,0.01143163172993189,0.2985311516501823,37.49714279174805,37.011691507667,1.0
37.290000915527344,0.0034984141186504836,0.3030739513646228,37.50775504598812,37.01527928824377,1.0
37.02000045776367,-0.007240559161564519,0.29363896732787365,37.523469341044525,37.014338907569346,1.0
37.0,-0.0005402608729432323,0.2929400648101117,37.546734634710816,37.01429706149631,1.0
36.630001068115234,-0.009999971132020669,0.2800107014865776,37.54612241472517,37.011718403209336,1.0
36.560001373291016,-0.0019109935239709497,0.27756460932542315,37.53591833309252,37.01483578152127,1.0
36.86000061035156,0.008205668101525676,0.28804788048780283,37.529795899683116,37.01267943719421,1.0
36.619998931884766,-0.006511168597197359,0.279661183576684,37.511836694211375,37.00869916665434,1.0
36.63999938964844,0.0005461621613063183,0.28036008609444596,37.490408138353,37.00271984061809,1.0
