Close,Daily_Return,Cumulative_Return,SMA_Short,SMA_Long,Signal
20.940000534057617,-0.008522741383674814,0.3269962540179898,19.472449088583186,18.18101013067997,1.0
20.75,-0.009073568730267878,0.3149556623023495,19.551224611243423,18.231010128753354,1.0
21.420000076293945,0.03228916030332263,0.3574144764741918,19.645714390034577,18.277777797043925,1.0
21.850000381469727,0.02007471072101774,0.38466417941793285,19.74775520636111,18.330101032449743,1.0
22.209999084472656,0.01647591289326633,0.4074777858244487,19.860816410609655,18.383232328626846,1.0
22.219999313354492,0.0004502579601106671,0.40811151390119504,19.98000008719308,18.436969699281633,1.0
22.459999084472656,0.010801070141074343,0.42332062512929625,20.080612299393636,18.49525251292219,1.0
22.239999771118164,-0.009795161278816966,0.40937897005468815,20.180612291608536,18.553434333415947,1.0
21.329999923706055,-0.04091725974718197,0.3517110446547447,20.262040858366053,18.601919174194336,1.0
21.059999465942383,-0.012658249354403184,0.33460074919640403,20.338979604292888,18.65454542757285,1.0
20.959999084472656,-0.00474835631555659,0.3282635893002108,20.413061219818736,18.703030268351238,1.0
19.649999618530273,-0.062499977250134564,0.2452471451867655,20.45163263593401,18.733434311067214,1.0
20.579999923706055,0.047328260724177174,0.3041825267402021,20.5091836501141,18.77363632664536,1.0
20.459999084472656,-0.005830944590780596,0.29657791069051576,20.566530577990473,18.812929249773124,1.0
19.8700008392334,-0.02883667016813385,0.25918892113264524,20.604489774120097,18.843131286929353,1.0
19.770000457763672,-0.005032731617820363,0.2528517612364518,20.632653061224488,18.871515139184815,1.0
19.739999771118164,-0.0015174853794061027,0.25095057700621237,20.66000000311404,18.90121211427631,1.0
19.200000762939453,-0.02735557317324744,0.21673010696080275,20.676938777067225,18.923939387003582,1.0
20.049999237060547,0.04427075210131193,0.2705956639002671,20.70653059044663,18.95535351531674,1.0
20.020000457763672,-0.0014961985256052301,0.2686946005412991,20.727755098926778,18.98626262009746,1.0
21.3700008392334,0.06743258494513182,0.35424595696173045,20.771020422176438,19.027272734979185,1.0
21.350000381469727,-0.0009359128206936074,0.35297850080823756,20.7985714503697,19.07020202790848,1.0
21.06999969482422,-0.01311478602541516,0.3352344772731506,20.82020409253179,19.115555560950078,1.0
19.829999923706055,-0.05885143754523958,0.25665400882565925,20.803061232274892,19.146464646464647,1.0
19.670000076293945,-0.00806857529136118,0.2465146013402586,20.78693880353655,19.176464639528835,1.0
19.399999618530273,-0.013726510255029134,0.22940430588191796,20.77755102819326,19.19999999229354,1.0
19.1299991607666,-0.013917549642927574,0.21229401042357754,20.759999995328943,19.220505030468257,1.0
19.719999313354492,0.03084161936598062,0.2496831208527197,20.738163227937658,19.247272703382706,1.0
19.989999771118164,0.01369170725988944,0.2667934163110601,20.722653019184968,19.27767674609868,1.0
20.489999771118164,0.025012506539515256,0.2984790949207554,20.702653028527084,19.310404016514017,1.0
20.40999984741211,-0.0039043399023761527,0.2934093911780551,20.670204045821208,19.341414114441534,1.0
20.219999313354492,-0.009309188411469216,0.2813687994624148,20.621632595451512,19.36929290463226,1.0
20.350000381469727,0.0064293309856531256,0.28960714358884765,20.569387708391464,19.400505027385673,1.0
20.75,0.019656000542118246,0.3149556623023495,20.54142850759078,19.436161599978053,1.0
20.799999237060547,0.0024096017860504304,0.3181241818148104,20.51122439637476,19.474545430655432,1.0
20.559999465942383,-0.011538450957754964,0.3029150705867094,20.488163150086695,19.508484811493844,1.0
20.010000228881836,-0.0267509363495666,0.26806087246455323,20.47755089584662,19.53909087903572,1.0
20.239999771118164,0.011494229865342653,0.28263625561590766,20.48408150186344,19.572323192249645,1.0
20.25,0.0004940824602235327,0.2832699836926542,20.491632539398815,19.601616117689346,1.0
20.25,0.0,0.2832699836926542,20.4928570182956,19.631414105193784,1.0
20.450000762939453,0.009876580885898933,0.29594430348504086,20.499183576934193,19.66303027759899,1.0
20.1200008392334,-0.016136914982619377,0.2750317604374928,20.493265229828502,19.694444425178297,1.0
20.610000610351562,0.024353864347891996,0.3060837109704413,20.50204074626066,19.72929291773324,1.0
20.479999542236328,-0.006307669299628227,0.29784536684400864,20.5104080900854,19.763636348223447,1.0
20.31999969482422,-0.007812492724042275,0.28770595935860777,20.531632559640066,19.795454526188397,1.0
20.479999542236328,0.007874008357040552,0.2978453668440084,20.552448895512796,19.828686839402323,1.0
20.719999313354492,0.011718739086063357,0.3130544780721096,20.555714198521205,19.8644444051415,1.0
20.690000534057617,-0.0014478175816126093,0.3111534147131416,20.56387745604223,19.903434310296568,1.0
20.610000610351562,-0.003866598436011004,0.3060837109704413,20.553469288105866,19.940303012578173,1.0
20.739999771118164,0.006307576754816191,0.3143219342256025,20.549387639882614,19.97929291773324,1.0
21.1299991607666,0.018804213787482205,0.3390367248623578,20.55714272479622,20.022222210662534,1.0
21.1200008392334,-0.0004731813502277804,0.3384031176568829,20.55102029138682,20.064949498032078,1.0
21.030000686645508,-0.004261370691837407,0.33269968583743603,20.534285603737345,20.107777778548424,1.0
20.829999923706055,-0.009510259458358372,0.3200253660450494,20.506122355558436,20.14797979412657,1.0
20.829999923706055,0.0,0.3200253660450494,20.47775502107581,20.18999999460548,1.0
20.459999084472656,-0.01776288240943824,0.29657791069051553,20.4369386945452,20.231212115046954,1.0
19.959999084472656,-0.024437928757262584,0.26489223208082024,20.39040806828713,20.255757553408845,1.0
19.959999084472656,0.0,0.26489223208082024,20.36244886748645,20.282222189084447,1.0
20.270000457763672,0.015531131638787166,0.2845374398461469,20.346326438748108,20.311818151762992,-1.0
20.610000610351562,0.01677356412972686,0.3060837109704413,20.339183612745636,20.34535350221576,-1.0
20.489999771118164,-0.00582245685005589,0.298479094920755,20.356326473002532,20.37727269259366,-1.0
20.56999969482422,0.0039043399023761527,0.3035487986634553,20.35612238669882,20.405656525582977,-1.0
20.309999465942383,-0.012639777964958188,0.2870722312818612,20.35306116999412,20.431414093634096,-1.0
20.0,-0.015263391141994709,0.26742714438780624,20.3557142140914,20.4551514712247,-1.0
19.709999084472656,-0.01450004577636721,0.2490493927759727,20.354489696269134,20.472323176836728,-1.0
19.700000762939453,-0.0005072715371701175,0.24841578557049782,20.35367338997977,20.485555513940675,-1.0
19.68000030517578,-0.0010152516238119969,0.24714832941700493,20.363469299005004,20.49848481380578,-1.0
19.299999237060547,-0.01930899706415634,0.22306714598572452,20.348163176556024,20.507878737016156,-1.0
19.329999923706055,0.0015544397840130397,0.22496833021596396,20.334081533003825,20.51525246976602,-1.0
19.260000228881836,-0.0036212982462753285,0.22053235455000997,20.291020296057876,20.518080759530115,-1.0
19.469999313354492,0.010903379126535384,0.23384028154787173,20.25265292732083,20.520302974816524,-1.0
19.350000381469727,-0.0061632735550462,0.22623578636945707,20.21755090051768,20.5137373221041,-1.0
19.59000015258789,0.012403088702158227,0.24144489759755827,20.21265294600506,20.509494897091027,-1.0
19.979999542236328,0.019908085074563875,0.2661596882343138,20.21897946571817,20.502525194726807,-1.0
19.780000686645508,-0.010009952961612223,0.2534854893131988,20.226734589557257,20.495656524041685,-1.0
19.739999771118164,-0.0020222909069134154,0.2509505770062128,20.23918358160525,20.49444439435246,-1.0
19.59000015258789,-0.007598764957927662,0.24144489759755872,20.23653053750797,20.490403994165284,-1.0
19.360000610351562,-0.011740660563800187,0.22686951444620407,20.22367341177804,20.475959546638258,-1.0
19.6299991607666,0.013946205676805379,0.24397968903327327,20.206122378913722,20.464646406848022,-1.0
19.809999465942383,0.009169654247135117,0.25538655267216703,20.193877473169444,20.447878731621635,-1.0
19.729999542236328,-0.004038360719978429,0.2503168489294667,20.1838774778405,20.424949434068466,-1.0
20.229999542236328,0.025342119189087686,0.2820025275391618,20.181428481121454,20.401010031651968,-1.0
20.059999465942383,-0.00840336530601582,0.27122939197701457,20.167346837569255,20.37222214901086,-1.0
20.25,0.009471612119441808,0.28326998369265466,20.15612236334353,20.353333251644866,-1.0
20.170000076293945,-0.0039506135163484,0.27820027994995433,20.148163192126216,20.332020114166568,-1.0
20.510000228881836,0.016856725399198025,0.29974655107424875,20.15836727375887,20.320100919164794,-1.0
20.520000457763672,0.0004875781945508084,0.3003802791509951,20.164081573486328,20.319999906751846,-1.0
20.309999465942383,-0.010233966234724723,0.2870722312818619,20.165306052383112,20.32393929452607,-1.0
20.299999237060547,-0.0004923795738451808,0.2864385032051153,20.166326444976185,20.328181719539142,-1.0
20.239999771118164,-0.0029556388274559753,0.2826362556159079,20.16204071044922,20.328686762337732,-1.0
20.139999389648438,-0.0049407303656408,0.27629909571971445,20.16244884413116,20.328686762337732,-1.0
20.270000457763672,0.0064548695161357195,0.2845374398461473,20.155510065506917,20.32727262708876,-1.0
19.959999084472656,-0.015293604651709813,0.2648922320808209,20.14489781126684,20.325050392536202,-1.0
19.530000686645508,-0.02154300689130062,0.23764265000835105,20.1287753825285,20.319595857100055,-1.0
19.670000076293945,0.007168427277330691,0.24651460134025882,20.11224478118274,20.32353524487428,-1.0
20.020000457763672,0.017793613630512572,0.2686946005412998,20.097959090252314,20.32919182440247,-1.0
20.149999618530273,0.0064934644252812035,0.276932823796461,20.086938663404815,20.32505041180235,-1.0
20.110000610351562,-0.0019850624782110637,0.27439803236074645,20.07673458177216,20.323232226901585,-1.0
20.440000534057617,0.016409742102950986,0.29531057540829453,20.070612148362763,20.316363536950313,-1.0
20.209999084472656,-0.011252516808975987,0.28073507138566844,20.051836636601664,20.308989784934305,-1.0
20.3799991607666,0.008411681543546212,0.29150820694781565,20.03673456153091,20.305252402719827,-1.0
20.389999389648438,0.0004906883853601496,0.2921419350245622,20.023673310571787,20.294848355379973,-1.0
20.5,0.00539483146857811,0.2991128229975022,20.016938618251256,20.28121198789038,-1.0
21.040000915527344,0.026341508074504638,0.3333334139141835,20.02122435277822,20.269393824567697,-1.0
21.229999542236328,0.009030352587521273,0.3453738847585519,20.03693864783462,20.259393826879638,-1.0
21.3700008392334,0.00659450306244902,0.3542459569617311,20.065714193850148,20.248383743594392,-1.0
21.65999984741211,0.013570378885821022,0.372623587702293,20.10040808697136,20.242525158506453,-1.0
21.459999084472656,-0.009233645630119858,0.35994926790990633,20.124693773230728,20.243838281342477,-1.0
21.170000076293945,-0.013513467872817375,0.34157163716934424,20.136122333760163,20.244949398618758,-1.0
21.020000457763672,-0.007085480301827762,0.33206595776069014,20.14693867430395,20.24555547309644,-1.0
20.81999969482422,-0.009514783947855876,0.3193916379683035,20.152040715120275,20.25737365568527,-1.0
20.799999237060547,-0.0009606367942763816,0.3181241818148106,20.16204071044922,20.25959587097168,-1.0
20.979999542236328,0.008653861143180341,0.32953104545370415,20.182040701107102,20.26484840084808,-1.0
21.360000610351562,0.01811253939020485,0.35361222888498456,20.215714201635244,20.27989890358665,-1.0
21.280000686645508,-0.003745314673225475,0.34854252514228423,20.24795909803741,20.295151431151112,-1.0
21.530000686645508,0.011748119921673128,0.36438536444713177,20.28571420786332,20.313232248479668,-1.0
21.469999313354492,-0.002786872799694473,0.3605829959866529,20.329999923706055,20.33616152676669,1.0
21.350000381469727,-0.005589144654053357,0.3529785008082382,20.37122442284409,20.349292851457694,1.0
21.489999771118164,0.006557348344122138,0.361850452140146,20.416734617583607,20.364141329370362,1.0
21.389999389648438,-0.004653344929492431,0.35551329224395256,20.45591829261001,20.364343334930112,1.0
21.389999389648438,0.0,0.35551329224395256,20.497550925429987,20.364747365315754,1.0
21.59000015258789,0.009350199562709882,0.36818761203633943,20.538367251960597,20.369999895192155,1.0
21.770000457763672,0.008337207221103426,0.37959447567523297,20.57489788288973,20.389595860182638,1.0
21.600000381469727,-0.007808914686233681,0.36882134011308576,20.61204073380451,20.40909081276017,1.0
21.8799991607666,0.012962906219996295,0.3865652427769013,20.65571419073611,20.4341413131868,1.0
21.540000915527344,-0.015539225698368186,0.3650190925238783,20.69551012467365,20.45848476525509,1.0
21.030000686645508,-0.02367688984238603,0.3326996858374367,20.72959175888373,20.47171710235904,1.0
21.06999969482422,0.001901997473738204,0.33523447727315125,20.758979524884904,20.482626192497484,1.0
21.280000686645508,0.009966824625672555,0.34854252514228423,20.788979549797215,20.490605999725034,1.0
21.479999542236328,0.009398442158713438,0.36121672406339944,20.8246938355115,20.50141407745053,1.0
21.520000457763672,0.0018622400549259677,0.36375163637038543,20.851020384807978,20.514545402141533,1.0
21.579999923706055,0.0027880792131087517,0.36755388395959265,20.882040802313355,20.5269696399419,1.0
21.56999969482422,-0.0004634026374972233,0.3669201558828461,20.908979571595484,20.535252465142143,1.0
21.6299991607666,0.0027816164483664974,0.37072240347205354,20.9387754712786,20.543636302755335,1.0
21.600000381469727,-0.0013869061701716756,0.36882134011308554,20.961020372351822,20.554141362508137,1.0
21.360000610351562,-0.01111110031850071,0.35361222888498456,20.97816323260872,20.567777729997733,1.0
21.520000457763672,0.00749062934645095,0.3637516363703852,21.00285713040099,20.580707029862836,1.0
21.420000076293945,-0.004646857776141489,0.3574144764741918,21.025714290385345,20.592525212451665,1.0
21.56999969482422,0.0070027832864614226,0.3669201558828461,21.05285714597118,20.605858542702414,1.0
21.510000228881836,-0.0027816164483664974,0.36311790829363866,21.08081634677186,20.616565608014962,1.0
21.5,-0.00046491068226062193,0.3624841802168921,21.105918378246074,20.630504993477253,1.0
21.700000762939453,0.00930236106695137,0.375158500009279,21.141428616582132,20.641515096028645,1.0
21.899999618530273,0.009216536799961261,0.38783269893039396,21.189795941722636,20.655858531142727,1.0
22.049999237060547,0.006849297769090157,0.3973383783390483,21.238367353166854,20.6733332739936,1.0
22.270000457763672,0.00997737996894621,0.41128015428492803,21.284285720513793,20.69141409132216,1.0
21.860000610351562,-0.018410410372002306,0.38529790749467985,21.319183699938716,20.70292925593829,1.0
21.969999313354492,0.00503196248543758,0.3922686745963482,21.357142857142858,20.715858536537247,1.0
21.56999969482422,-0.018206628631396105,0.3669201558828463,21.380204064505442,20.725555496986466,1.0
21.540000915527344,-0.0013907640111869846,0.3650190925238783,21.40734695901676,20.733636316626963,1.0
21.5,-0.0018570526382154506,0.3624841802168923,21.430204119001115,20.73737369884144,1.0
22.040000915527344,0.025116321652434603,0.3967047711335734,21.463877619529256,20.746666628905018,1.0
21.81999969482422,-0.009981906150835607,0.38276299518769363,21.490816388811385,20.754646416866418,1.0
21.889999389648438,0.0032080520533106505,0.3871989708536474,21.508163296446508,20.765353482178966,1.0
22.020000457763672,0.005938833793513565,0.3954373149800803,21.52428576411033,20.77737368959369,1.0
21.81999969482422,-0.009082686593175682,0.38276299518769363,21.53346941422443,20.791111069496232,1.0
21.8700008392334,0.0022915281901236817,0.3859316355714262,21.537755148751394,20.810404016514017,1.0
21.84000015258789,-0.0013717734565280582,0.38403045134118674,21.54551027259048,20.82939392629296,1.0
21.520000457763672,-0.014652000576396595,0.3637516363703852,21.552653137518433,20.84202018891922,1.0
21.829999923706055,0.014405179337742435,0.3833967232644404,21.569183738864197,20.85434341430664,1.0
21.84000015258789,0.0004580956901871769,0.38403045134118696,21.590000074736928,20.867979781796233,1.0
22.190000534057617,0.016025658380238283,0.40621045054222793,21.61836744814503,20.884343426636974,1.0
22.059999465942383,-0.00585854281146625,0.39797210641579506,21.64040826291454,20.902020194313742,1.0
22.260000228881836,0.009066217941130272,0.4106464262081817,21.65877560206822,20.924848479453964,1.0
22.350000381469727,0.00404313349786567,0.4163498580276286,21.68061233053402,20.95151515922161,1.0
22.399999618530273,0.002237102291148041,0.41951837754008947,21.698367410776566,20.97878787493465,1.0
22.56999969482422,0.007589289249510189,0.4302915131022367,21.7208163981535,21.0079797879614,1.0
22.40999984741211,-0.00708904960458645,0.4201521056168358,21.742449040315588,21.03939393554071,1.0
22.75,0.015171805216551704,0.4416983767411302,21.768163330700933,21.07393939085681,1.0
22.610000610351562,-0.006153819325206089,0.43282642540922245,21.793061314796915,21.107777778548424,1.0
22.889999389648438,0.012383846604970161,0.450570328073038,21.823673559694875,21.142323233864524,1.0
22.540000915527344,-0.01529045362401249,0.4283904497432687,21.843061330367107,21.17454546148127,1.0
22.360000610351562,-0.007985816231790066,0.4169835861043749,21.855102149807678,21.20252526408494,1.0
22.559999465942383,0.008944492403020421,0.4296577850254901,21.87469396785814,21.2285858693749,1.0
23.049999237060547,0.02171984852472586,0.46070973555843886,21.898571520435567,21.261616157762933,1.0
22.950000762939453,-0.004338328738870967,0.4543726965335171,21.92734702752561,21.29404041020557,1.0
23.280000686645508,0.014379081164953567,0.47528523958106494,21.97326539487255,21.33131314287282,1.0
23.059999465942383,-0.009450223978271999,0.4613434636351852,22.01387763509945,21.36868686868687,1.0
23.489999771118164,0.01864702147156838,0.4885931665789267,22.058979657231546,21.407676773841935,1.0
23.65999984741211,0.00723712549810096,0.4993663021410739,22.10346945937799,21.446565666584053,1.0
23.059999465942383,-0.025359272415014567,0.4613434636351854,22.13489801056531,21.48020202944977,1.0
23.309999465942383,0.010841283859057693,0.47718630294003295,22.170204123672175,21.511313139790236,1.0
23.399999618530273,0.003861010495490813,0.4828897347594796,22.207551060890665,21.5450505150689,1.0
23.610000610351562,0.008974401506185892,0.4961977826286126,22.24795925373934,21.578989915173462,1.0
24.209999084472656,0.025412895324451235,0.5342205002632296,22.301224533392457,21.619797985963146,1.0
24.34000015258789,0.0053697262714318406,0.5424588443896625,22.362040850580954,21.65848485387937,1.0
24.5,0.006573535185253387,0.5525982518750632,22.42285716776945,21.698686869457514,1.0
23.3799991607666,-0.045714319968710115,0.4816222786059865,22.46285714908522,21.72969696738503,1.0
24.579999923706055,0.05132595406389684,0.5576679556177635,22.52428572518485,21.77292929755317,1.0
25.6299991607666,0.04271762572496507,0.6242078323496145,22.60836733603964,21.827373735832445,1.0
25.25,-0.014826343082690707,0.6001267697896058,22.68489794828454,21.878989903613775,1.0
25.530000686645508,0.01108913610477269,0.617870793324693,22.76306121203364,21.932121219057024,1.0
26.139999389648438,0.02389340723057698,0.6565272390360566,22.849591819607483,21.994545464563853,1.0
26.59000015258789,0.017215025763070768,0.6850443981332908,22.942244899516204,22.06585859048246,1.0
26.270000457763672,-0.012034587927336804,0.6647655831624895,23.023877552577428,22.132525261002357,1.0
25.829999923706055,-0.016749163547409962,0.6368821521420016,23.10489794672752,22.191212124294704,1.0
26.3799991607666,0.02129304059949977,0.6717363502641578,23.19489794361348,22.254141412600124,1.0
26.59000015258789,0.007960614044810521,0.685044398133291,23.297346932547434,22.31959595343079,1.0
26.0,-0.02218879839045318,0.6476552877041488,23.38836732202647,22.375757564197887,1.0
26.219999313354492,0.008461512052095888,0.6615969427787569,23.48469383862554,22.436464637216897,1.0
25.34000015258789,-0.033562135156822714,0.6058302016090529,23.552040761830856,22.486565657336303,1.0
26.1200008392334,0.030781400234752843,0.6552599037538349,23.63979588722696,22.544444459857363,1.0
26.010000228881836,-0.004211355544305184,0.6482890157808952,23.723877537007233,22.600101027825865,1.0
26.75,0.028450586874522843,0.6951838056186912,23.82040813991002,22.657777786254883,1.0
26.81999969482422,0.002616811021466159,0.6996197812846452,23.922448956236547,22.71424243426082,1.0
26.989999771118164,0.006338556235209625,0.7103929168467926,24.026938730356644,22.771010100239454,1.0
26.690000534057617,-0.011115199688944588,0.6913815580294842,24.125918329978475,22.82181818798335,1.0
26.8799991607666,0.007118719479474622,0.7034220288738529,24.23530605861119,22.87656566350147,1.0
26.690000534057617,-0.007068401511942768,0.6913815580294842,24.334489744536732,22.93232324388292,1.0
26.040000915527344,-0.02435367574087699,0.6501902000111348,24.420204045821208,22.983030319213867,1.0
26.360000610351562,0.012288774330780017,0.6704690149819363,24.505306088194555,23.038989924421212,1.0
27.15999984741211,0.030348984011266955,0.72116605240894,24.60938772863271,23.103232354828805,1.0
27.059999465942383,-0.003681899191146476,0.7148288925127468,24.707346896735988,23.1646464954723,1.0
27.649999618530273,0.021803405921366092,0.752218002941889,24.81551014647192,23.228181838989258,1.0
27.8799991607666,0.008318247573580129,0.7667933860932439,24.92734687182368,23.294848490243005,1.0
27.8799991607666,0.0,0.7667933860932439,25.03571420786332,23.358989888971504,1.0
28.06999969482422,0.006814940451109752,0.778833977808884,25.151224408830917,23.425656559491397,1.0
28.34000015258789,0.0096188265300714,0.7959442732672246,25.265306044598017,23.496262617785522,1.0
28.399999618530273,0.0021171300500824053,0.799746520856432,25.383469289662887,23.56606059604221,1.0
28.8799991607666,0.016901392559285133,0.8301647433126342,25.505714182951014,23.641717159386836,1.0
29.100000381469727,0.007617771021336983,0.8441065192585138,25.639591723072286,23.71959595728402,1.0
29.209999084472656,0.0037800241086243247,0.8510772863601823,25.779387610299246,23.796565643464675,1.0
29.850000381469727,0.021910349779411087,0.891635037173057,25.92816313918756,23.87818180431019,1.0
29.670000076293945,-0.0060301609003503565,0.8802281735341633,26.0632651971311,23.95969695274276,1.0
29.8799991607666,0.007077825545421579,0.8935361005320248,26.204693735862264,24.04050503355084,1.0
29.399999618530273,-0.016064242159236186,0.8631178780758226,26.32959167324767,24.1198989598438,1.0
28.940000534057617,-0.015646227566027848,0.8339671117731133,26.44959169504594,24.199797948201496,1.0
29.34000015258789,0.01382168663264327,0.8593156304866152,26.568979457933075,24.283333306360728,1.0
29.68000030517578,0.01158828053236749,0.8808619016109098,26.691836610132334,24.368181787355983,1.0
30.049999237060547,0.012466271161737152,0.904309236094172,26.834489666685766,24.454747440839053,1.0
30.0,-0.001663868164059168,0.9011407165817111,26.9710202898298,24.540404001871746,1.0
29.979999542236328,-0.0006666819254557144,0.8998732604282182,27.105306002558493,24.625252482867,1.0
29.6299991607666,-0.011674462535485985,0.8776932612271775,27.22816311583227,24.70666661888662,1.0
29.290000915527344,-0.011474797666867764,0.8561471109741545,27.33183662258849,24.784040373985214,1.0
29.299999237060547,0.0003413561359058015,0.8567807181796294,27.433061093700175,24.8618181402033,1.0
29.40999984741211,0.0037542871404729894,0.8637516061525694,27.53326517221879,24.943131263809974,1.0
28.93000030517578,-0.01632096377853487,0.8333333836963672,27.646530501696528,25.017979747117167,1.0
28.200000762939453,-0.02523330572194038,0.7870723219353173,27.720408069844147,25.08646460253783,1.0
28.559999465942383,0.012765911108628014,0.8098859283418329,27.780203994439574,25.157070660831952,1.0
29.209999084472656,0.022759090710257057,0.8510772863601825,27.861020302285954,25.234848427050043,1.0
29.6200008392334,0.014036349456056252,0.8770596540217024,27.944489693155095,25.316868637547348,1.0
29.309999465942383,-0.010465947485065574,0.857414446256376,28.009183572263133,25.393737311315054,1.0
29.979999542236328,0.022859095479427438,0.8998732604282182,28.078367233276367,25.47535347216057,1.0
29.8700008392334,-0.003669069535773728,0.8929024933265499,28.151836628816564,25.554343387334033,1.0
29.15999984741211,-0.023769701100534335,0.8479087668477217,28.219795810933014,25.623939340764824,1.0
29.040000915527344,-0.0041151897295163,0.8403042716693068,28.274081561030172,25.696464596372664,1.0
28.969999313354492,-0.002410523414805521,0.8358681751320813,28.32265297247439,25.767171667079733,1.0
29.229999542236328,0.008974809632183334,0.8523447425136756,28.388571330479213,25.84454540291218,1.0
28.729999542236328,-0.01710571357613322,0.8206590639039806,28.439795824946188,25.917171651666816,1.0
28.540000915527344,-0.006613248511531111,0.8086185930596119,28.505101962965362,25.988282772025677,1.0
28.459999084472656,-0.002803147459296773,0.8035487684456399,28.552857029194733,26.05313123837866,1.0
28.889999389648438,0.015108936015756358,0.8307984713893812,28.611632522271606,26.124545376710216,1.0
28.219999313354492,-0.023191418845581957,0.788339657217539,28.64163250825843,26.188484769878965,1.0
27.469999313354492,-0.02657689646523409,0.7408111393029961,28.654897806595784,26.243535263369782,1.0
27.56999969482422,0.0036403488885823343,0.7471482991991896,28.66673453973264,26.30161607145059,1.0
27.559999465942383,-0.0003627213998015355,0.7465145711224432,28.68448961997519,26.35909080505371,1.0
27.959999084472656,0.014513774538514657,0.7718630898359451,28.7065304347447,26.42090897608285,1.0
28.520000457763672,0.02002866207538645,0.8073511369061193,28.74387737196319,26.49161604678992,1.0
28.5,-0.0007012783114533905,0.8060836807526264,28.79408143491161,26.558989784934305,1.0
28.510000228881836,0.00035088522392401345,0.8067174088293727,28.837958978146922,26.626363523078687,1.0
28.790000915527344,0.009821139403634715,0.8244614323644597,28.871224306067642,26.693030193598585,1.0
28.649999618530273,-0.004862844478812245,0.8155893601612803,28.90367328877352,26.75959585170553,1.0
28.530000686645508,-0.004188444449652051,0.8079848649828654,28.921632494245255,26.82292918966274,1.0
28.649999618530273,0.004206061303774655,0.81558936016128,28.937346789301657,26.886565545592646,1.0
29.100000381469727,0.01570683312150556,0.8441065192585142,28.96224477339764,26.954242320975872,1.0
28.860000610351562,-0.008247414706942457,0.828897408030413,28.978367241061463,27.017777683758975,1.0
27.799999237060547,-0.036729083536845564,0.7617236823505436,28.96734681421397,27.072222122038255,1.0
27.520000457763672,-0.010071898812270663,0.743979779686728,28.94938764766771,27.120403944843947,1.0
26.149999618530273,-0.049782006411519086,0.6571609671128036,28.893673371295538,27.156161510583125,1.0
26.809999465942383,0.025239000269216882,0.6989860532078993,28.84693865873376,27.195757470949733,1.0
26.15999984741211,-0.024244671073417545,0.6577946951895499,28.784693776344767,27.232323116726345,1.0
26.299999237060547,0.005351658656920222,0.6666666465214575,28.71224477339764,27.2721210826527,1.0
26.25,-0.0019011117304554848,0.6634981270089966,28.642448853473272,27.309393815319947,1.0
25.15999984741211,-0.04152381533668159,0.5944233379701593,28.546122336874202,27.330706952798245,1.0
24.610000610351562,-0.021860065198574197,0.5595691398480034,28.448367255074636,27.34747462802463,1.0
23.450000762939453,-0.04713530348000827,0.4860583751432124,28.336326443419164,27.34919180051245,1.0
23.739999771118164,0.012366695042373976,0.5044360058837742,28.222040721348353,27.35606049046372,1.0
24.110000610351562,0.015585545189580774,0.5278834612383083,28.108367258188675,27.36232312520345,1.0
25.170000076293945,0.043965136420912154,0.5950570660469059,28.008775438581193,27.377575652767913,1.0
25.06999969482422,-0.003972998854454124,0.5887199061507127,27.90816318745516,27.39787868538288,1.0
23.65999984741211,-0.05624251553952786,0.4993663021410739,27.7791836018465,27.401414042771464,1.0
24.06999969482422,0.01732881868369729,0.5253485489313223,27.665714224990534,27.408181720309788,1.0
24.290000915527344,0.009140059139694623,0.5392903248772021,27.563673408664002,27.415050410261056,1.0
24.31999969482422,0.0012350258611022458,0.5411913882361699,27.462040764944895,27.416161527537337,-1.0
24.59000015258789,0.011101992646041614,0.5583016836945105,27.363673424234197,27.41868678006259,-1.0
24.079999923706055,-0.020740147446813406,0.5259822770080687,27.264693824612365,27.41444435504952,-1.0
23.8799991607666,-0.008305679550378975,0.513307957215682,27.176530526608836,27.419494860100023,-1.0
23.290000915527344,-0.0247067950575387,0.4759189676578117,27.06897953578404,27.40646456708812,-1.0
22.889999389648438,-0.017174817954267563,0.4505703280730382,26.939999950175384,27.378787801723288,-1.0
23.530000686645508,0.02795986518402871,0.4911280788859127,26.81571423277563,27.361414071285363,-1.0
24.1299991607666,0.025499296923591874,0.5291507965205298,26.709999940833267,27.34727264173103,-1.0
24.329999923706055,0.008288469535657317,0.5418251163129162,26.594693826169383,27.328989818842725,-1.0
24.809999465942383,0.019728711210090788,0.5722433387691184,26.49142849202059,27.311010013927113,-1.0
25.0,0.00765822402851879,0.5842839304847587,26.406530535950953,27.298181726474954,-1.0
24.649999618530273,-0.014000015258789023,0.5621039312837177,26.316938672746932,27.28626253147318,-1.0
24.040000915527344,-0.02474639807070711,0.5234474855723543,26.216326460546377,27.262626185561672,-1.0
24.15999984741211,0.004991635911596681,0.531051980750769,26.112857079019353,27.23808072793363,-1.0
24.530000686645508,0.015314604369628393,0.5544994361053028,26.027142816660355,27.22323225002096,-1.0
24.68000030517578,0.006114945549591244,0.5640051155139572,25.94836729400012,27.207676704483802,-1.0
24.670000076293945,-0.00040519565470742425,0.5633713874372108,25.87102037546586,27.20090902694548,-1.0
24.860000610351562,0.0077016835618171076,0.5754119791528511,25.788775502418986,27.18818175190627,-1.0
